age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
55,Male,Suburban,Married,Engineer,High School,1,Premium,133,1,6771.973946558045,False,True,38,True,True,1,True,2105.686774257405,-14.774738004789242,184.91646659950416,86.0212375602595,4,299,3.6080513447355553,True,Technology,25.248585458308156,True
64,Female,Suburban,Divorced,Teacher,High School,3,Business,66,3,4897.377525160601,False,True,37,False,True,17,True,1526.5094392843607,1003.9896083552999,419.864485441557,70.68594743192278,2,83,7.792272330938455,False,Finance,36.01196821631322,True
41,Female,Suburban,Married,Doctor,Undergraduate,1,Premium,225,1,4832.236900953419,False,True,10,True,True,18,True,726.0240747834425,904.6314428883376,298.43844874371734,103.31430436306151,1,293,6.729853802380175,False,Finance,54.915813400421285,False
18,Female,Urban,Married,Other,Postgraduate,1,Business,30,2,-2653.6271591672194,False,True,46,False,True,0,True,1706.8008554273492,1116.8595872550932,-83.35166667318379,95.715752774638,2,56,6.069259210082925,False,Finance,50.204228127583086,False
64,Female,Urban,Divorced,Teacher,Undergraduate,1,Premium,114,3,7018.45983551604,False,False,7,False,False,8,False,898.8491554590307,941.3534710852919,45.4163566930973,84.97224830603781,3,12,5.799480097190752,False,Retail,31.631314687520778,True
49,Female,Urban,Married,Engineer,Undergraduate,1,Premium,95,1,10614.797261288848,False,False,9,True,True,9,True,395.1683534067223,588.1974853795691,-3.932654936458448,97.35637861482209,0,103,5.181490692211924,True,Retail,49.62474749867964,False
50,Male,Urban,Divorced,Artist,High School,3,Premium,53,3,-1201.5750490869277,False,True,24,True,True,0,True,194.18049214291182,303.43067671741517,176.7548579509977,84.8439194102468,1,362,6.564279114344802,False,Healthcare,83.54309359807579,True
37,Female,Urban,Single,Teacher,Postgraduate,2,Basic,148,1,3150.733612558616,False,True,26,True,True,3,False,1562.369048596545,713.7907523569189,217.7815762187254,81.49159323420534,4,285,8.653696969250204,False,Finance,79.60695135749957,True
22,Male,Urban,Divorced,Doctor,High School,0,Premium,207,1,8732.151953849949,False,True,21,True,True,16,True,756.4799276356238,553.1327178852238,104.88206046573958,107.67273993014737,3,32,7.331179282108413,False,Retail,44.12421005697307,True
66,Male,Rural,Married,Engineer,Undergraduate,3,Premium,119,1,14619.04038060726,False,True,14,False,False,3,True,1311.3816521662816,549.4557942131514,36.92054370201305,83.31740510492884,0,98,4.584669464849386,True,Healthcare,64.6048287119823,True
69,Male,Rural,Single,Teacher,Undergraduate,2,Basic,80,3,6698.752632438168,False,True,19,False,True,18,False,1549.3501603758114,874.405128549819,279.7273500038533,86.21045148800151,4,27,9.878373689386194,False,Technology,76.46102386419271,True
27,Male,Rural,Divorced,Other,High School,0,Basic,202,3,6632.1245119050955,False,True,35,False,True,4,False,847.3611552586815,654.5820754916692,373.5728086533678,73.51315419888438,1,159,8.28588976102247,False,Finance,32.819674132304264,False
33,Female,Urban,Married,Doctor,Postgraduate,1,Business,75,4,1231.9335775507056,False,True,14,False,True,7,True,1346.8379452469887,817.5880010675371,17.163956296438414,85.43188402020701,0,170,6.0133452601660125,False,Retail,77.9500768829421,False
27,Female,Suburban,Divorced,Teacher,Postgraduate,2,Basic,109,4,4976.584070169945,False,True,12,False,True,11,True,518.6312221413128,306.5295371576969,261.0007892448502,85.07023024788906,4,302,5.149297997733868,False,Finance,40.597557683632104,True
35,Female,Rural,Divorced,Doctor,High School,1,Basic,41,2,8933.078111717197,False,True,1,False,False,5,True,1044.3957072709024,973.6895615611231,468.032332689936,72.14897775330698,2,160,6.580073347365576,False,Technology,40.59592111657048,False
48,Male,Urban,Single,Engineer,Postgraduate,0,Business,72,2,-1646.298755803402,False,True,2,False,False,0,True,1530.7912295022804,766.7511786875119,555.7858780037997,96.90810261342197,1,306,11.409405504915238,False,Finance,28.07969139717212,True
63,Female,Rural,Married,Artist,High School,3,Premium,25,2,2016.325469468732,True,True,18,False,True,4,True,1328.5807985685487,1303.6988350233628,-73.96302093085455,81.55817197789763,1,97,9.388593507373598,False,Technology,59.73785823966831,True
56,Female,Urban,Single,Artist,High School,0,Premium,230,2,4592.322102018176,True,True,39,True,True,13,True,-409.06857699678085,935.995964367856,97.42606097457931,88.41853524084786,3,44,5.842216489960331,False,Healthcare,58.40838867116209,True
37,Male,Rural,Single,Other,High School,2,Business,128,3,6793.707335587832,True,True,20,True,True,5,False,991.8017121538902,355.7037426073099,67.18878239996275,104.62824283384171,2,167,6.327613943420484,False,Technology,36.03263121671257,True
19,Male,Suburban,Divorced,Engineer,Postgraduate,1,Business,158,3,2883.350744762982,False,False,28,True,True,16,False,956.0104409760432,502.2067149418066,378.17031585679797,73.53903180263127,4,358,2.9372805876263195,False,Retail,39.758561780624945,True
38,Female,Rural,Married,Doctor,Undergraduate,2,Business,69,3,4434.1860556783495,False,True,38,False,True,6,True,1397.4528691658334,1343.9236630873654,-87.57395424809278,86.49103127228153,2,144,5.758364820639347,False,Retail,32.90565208201395,False
68,Female,Suburban,Single,Doctor,High School,1,Basic,138,2,3236.918923121423,False,True,23,False,True,5,True,867.6557942962872,863.001307569948,-100.86948395585068,91.23796524597442,0,285,8.137970672032441,False,Technology,58.76873239569045,True
39,Male,Rural,Single,Engineer,Undergraduate,3,Premium,83,4,-1505.8146018724128,False,True,46,True,True,4,True,1131.987502054272,1160.9255780459766,26.550136384698646,96.71718365886265,1,210,2.894186071250231,False,Finance,21.477085034659513,True
49,Male,Suburban,Married,Artist,Postgraduate,2,Business,24,1,5112.179145587209,False,True,17,False,False,12,False,1135.6012195485766,1093.9708217811626,196.82858581582818,85.59162729282711,3,358,3.9350731057977386,False,Finance,73.4746727517944,True
64,Male,Suburban,Single,Doctor,High School,2,Premium,96,3,6440.606754876133,False,False,41,True,True,8,True,2035.5965044677996,400.8509632039763,157.7314455628633,76.49916516946,4,283,4.523308363544321,False,Retail,44.409473385413534,True
57,Male,Suburban,Single,Engineer,High School,3,Basic,195,2,4075.1968889056516,False,False,11,False,True,7,False,470.2957995352232,790.647894203205,197.9079547712654,80.93463022127644,4,142,8.841968148292995,False,Retail,53.7464625191951,True
66,Male,Suburban,Divorced,Teacher,Undergraduate,1,Premium,237,2,8383.878814221343,False,True,18,False,True,14,False,525.7550253215279,677.7713516636379,213.41704337439816,99.6411525185694,0,188,4.5601898166104,False,Retail,63.22615865189491,False
19,Female,Rural,Single,Artist,High School,2,Business,6,2,723.6999028162354,False,True,0,False,False,0,True,727.0452874875248,439.3467108712361,407.63737313156696,88.44846439807596,1,6,6.498293351360398,True,Retail,49.47478701352866,False
55,Male,Suburban,Single,Engineer,High School,2,Basic,45,4,9523.489011722602,False,True,28,True,True,14,True,523.9566012631485,1236.9971670164412,288.50307318386865,94.79710760336245,0,355,7.98718926322002,True,Technology,62.095656563789674,False
67,Male,Urban,Divorced,Artist,Undergraduate,1,Premium,15,2,-1654.5496079235108,False,False,12,True,True,6,True,65.76747296908775,938.1692759756494,150.2330264799314,85.46903321594253,2,208,7.249003956385253,True,Technology,41.53034393667994,True
42,Male,Suburban,Divorced,Artist,High School,3,Premium,27,1,4546.391778492999,False,True,33,True,True,7,True,964.8879846046924,741.585026330522,195.22086333351186,80.69705122548633,0,300,4.742009494348174,False,Finance,68.90797463179025,True
68,Male,Rural,Divorced,Teacher,Undergraduate,0,Premium,10,3,2863.025280715885,False,True,36,False,True,10,True,815.5324846068726,607.5202322007517,266.4195134198863,83.57867174776457,3,167,9.251393194043091,False,Retail,37.21691271577979,True
48,Female,Urban,Divorced,Artist,Undergraduate,3,Business,195,3,6611.958733226746,False,True,40,True,True,13,True,1123.477949323376,631.8523059732033,351.1495063885542,81.48014164797505,0,300,4.049493152455929,True,Finance,47.77598238928252,False
20,Male,Suburban,Divorced,Engineer,High School,0,Premium,220,3,1490.8836347648266,False,True,24,True,True,16,True,1191.214247544877,1306.5909760991703,203.71937301136242,99.18294853368528,1,346,5.639861505276109,True,Finance,45.26157023779276,False
35,Female,Rural,Married,Other,Undergraduate,0,Business,236,3,3304.66653479806,False,True,25,False,True,5,False,936.2133357039722,1209.2310302343353,25.51506113527435,93.957698529624,0,104,7.534543473104284,False,Finance,20.11245993027236,False
66,Male,Rural,Single,Other,Postgraduate,0,Basic,227,4,1235.3392016864773,False,False,41,False,False,16,False,808.6216895664897,720.3313148156387,-125.43121608016861,105.05682786784193,0,11,6.944967554985324,False,Healthcare,44.98878850869793,True
56,Female,Suburban,Divorced,Other,Postgraduate,1,Basic,210,4,3073.31892968777,False,True,0,False,True,13,False,1052.1210431235381,1580.2307498693438,51.090391717440895,93.1105419993657,4,350,3.1851234803897968,True,Healthcare,61.6908816171266,True
21,Male,Urban,Married,Engineer,High School,0,Premium,213,4,1752.2403418537424,False,True,5,True,True,16,True,943.0264922180709,923.5257546381631,204.31825781709685,96.31667747943845,4,338,6.350929552967802,False,Retail,59.80024874930031,True
20,Female,Suburban,Married,Teacher,Undergraduate,3,Business,144,3,1831.6829047197011,False,True,17,False,True,4,False,1369.697626333781,622.6249997045281,110.41602681627575,78.02704419259416,0,348,7.4161269382827815,False,Retail,45.086938150437334,False
57,Female,Urban,Married,Doctor,Postgraduate,1,Business,98,1,7632.013045033598,False,True,3,False,True,0,True,363.9330345552172,-54.67379814005517,160.01546451736704,98.17245289608165,2,124,3.8340532177280293,False,Healthcare,72.67750492237619,True
51,Male,Suburban,Single,Engineer,Undergraduate,2,Premium,220,3,7981.6455767557645,False,True,1,False,True,15,True,546.6105985354836,1404.5250886066215,56.43112499924649,90.67610007504561,1,46,4.731787923396798,False,Healthcare,42.82192972884029,True
52,Male,Suburban,Divorced,Artist,Postgraduate,0,Business,210,2,4265.42726494287,False,False,32,False,True,2,False,983.8920684578314,284.95344937639834,70.36724731167342,86.55344093364306,0,362,8.070600851876032,False,Finance,7.965676192362345,True
43,Female,Rural,Divorced,Engineer,Postgraduate,3,Premium,162,4,5103.239197093698,False,True,11,False,True,14,True,853.0479004031896,535.2253800718336,231.98383570508952,90.89741016918656,3,23,9.649006434366537,False,Technology,48.41820877586174,True
36,Female,Rural,Divorced,Doctor,High School,0,Premium,233,2,2265.6729136178383,False,True,0,False,True,9,True,1114.0659510371584,1465.2641826146905,44.99131122145829,83.38878095279443,3,39,7.847286849641449,False,Healthcare,36.90996399958658,True
28,Male,Urban,Single,Artist,High School,1,Basic,223,2,1891.4680837162036,False,False,28,False,True,1,False,625.9801963554205,1148.4778297490702,15.477718921826067,85.28664397404874,4,135,4.797763292824143,False,Finance,48.021054967580085,True
58,Male,Urban,Married,Teacher,Undergraduate,2,Basic,210,4,1705.6306548441216,False,True,39,True,True,1,False,844.8698989044415,1650.2453458920863,182.34854589996567,79.36088624412977,1,115,8.855661168054285,False,Retail,52.51090908295192,False
28,Female,Rural,Single,Engineer,High School,0,Basic,19,3,7719.854627595435,False,True,47,False,True,9,True,617.2984804016501,726.5149116464139,191.96375818868205,93.96641267269639,3,128,4.277689496383665,True,Retail,58.25517750068589,True
49,Male,Suburban,Single,Teacher,Postgraduate,2,Basic,109,3,7436.00815334809,False,True,29,True,True,3,False,1119.458942219374,1044.882097849433,200.20447108928488,103.41794714019218,2,169,3.700710622471555,False,Healthcare,63.69579460557879,True
24,Female,Suburban,Divorced,Doctor,Postgraduate,3,Basic,194,4,1060.0308366833729,False,True,44,True,True,7,True,765.0611989632496,485.912615425331,143.11700088487902,85.6834542823898,4,204,7.516940236777247,True,Retail,50.00633484037101,True
58,Female,Urban,Married,Other,Postgraduate,2,Premium,7,3,3618.480076879383,False,True,37,True,True,8,True,429.674138414288,1372.2401266235242,421.3423765826434,88.62534614972586,0,204,6.844228246065806,False,Healthcare,58.247375823645484,False
27,Male,Suburban,Single,Artist,Undergraduate,3,Premium,219,1,8509.150859761245,False,True,35,True,True,15,False,1339.493899494656,757.6503613410797,-58.92442755712227,115.47993869824,0,193,6.407812677128962,True,Healthcare,53.57261352372675,True
45,Male,Rural,Divorced,Other,Undergraduate,0,Premium,185,4,4233.3101791461095,False,True,36,False,True,2,False,-190.90957524226587,288.3261265691773,279.5187012301665,74.6577087542089,3,191,7.377295457074081,False,Technology,30.63932912309399,True
36,Female,Suburban,Married,Artist,Undergraduate,2,Premium,113,1,4339.760936504128,True,True,47,True,True,18,True,953.5960031053589,280.93486574806116,335.3104372840835,77.92881135752403,2,313,6.263914746553976,False,Finance,43.87922550910967,True
67,Male,Urban,Married,Other,High School,2,Premium,207,4,5152.9198519155325,False,True,2,False,False,3,False,497.9927228227922,1450.299137438104,104.54078131903555,76.21694661104407,0,19,10.794566187711085,False,Technology,43.56833169691938,False
42,Female,Suburban,Divorced,Other,Postgraduate,0,Premium,163,4,3475.644459709377,False,True,41,False,True,1,True,1005.2338708432067,1454.537738973927,464.34911961663727,78.72438238651404,1,18,6.596527484575453,False,Retail,53.16824845447512,False
61,Female,Rural,Divorced,Artist,Undergraduate,2,Business,5,3,4588.565598997129,False,True,11,False,True,2,True,867.5527702946471,674.2383919108822,56.92235064183126,89.13133700722948,2,41,6.381516973434444,False,Technology,63.44816055366639,False
40,Female,Urban,Single,Other,Postgraduate,3,Premium,41,2,5693.279620111215,False,False,36,False,True,19,True,-58.55397666329645,1373.0625196595247,337.32380622002466,93.73333805065951,4,144,7.9249894121671725,False,Finance,49.09758170721812,True
20,Female,Rural,Single,Doctor,Undergraduate,0,Premium,12,4,6175.759405185263,False,True,18,True,True,15,True,1293.7285792433404,1184.4517761334723,561.5958306989892,100.26510171244377,0,125,5.8747274127738605,False,Healthcare,77.00250802678178,False
49,Female,Suburban,Married,Engineer,Undergraduate,2,Business,73,2,6296.311807571198,False,True,40,False,True,7,False,521.6146783445007,868.2544707405592,202.38534609869245,89.67944577190583,4,208,6.376458549144123,False,Healthcare,33.56443768562786,True
36,Male,Rural,Married,Doctor,Undergraduate,3,Premium,183,4,4840.173515463309,False,True,44,False,True,12,True,400.6568970978109,654.7590193143036,69.11777175797485,88.58682642789445,1,142,10.278183247024582,True,Retail,41.8690154242544,True
25,Male,Suburban,Single,Teacher,Undergraduate,3,Basic,79,1,7436.196350315917,False,True,32,False,True,14,True,366.48259282686286,665.809322295482,310.0927453706019,83.82294289648938,1,236,6.4592642162528735,True,Retail,40.44513441329837,True
56,Female,Rural,Single,Doctor,Undergraduate,1,Business,18,4,8535.601643291675,False,False,21,True,True,2,True,1655.2716726732674,653.6156691986948,64.68770035579527,83.9402988237553,0,239,4.124192749872872,False,Healthcare,7.167246939704725,False
53,Female,Urban,Married,Teacher,High School,3,Premium,34,2,-428.6282466315024,False,False,16,False,True,17,True,1236.4452146858002,867.7171807373079,167.32628531627105,114.4245385178305,4,291,5.187395618007029,False,Finance,43.3837769181377,True
18,Female,Rural,Divorced,Teacher,Undergraduate,3,Basic,58,1,4755.958364520786,False,True,13,False,True,8,True,1061.333690052384,850.3788152908136,264.7686789407097,83.84375226733596,2,140,7.555132102787766,False,Retail,44.64776727026387,False
19,Female,Suburban,Divorced,Engineer,High School,3,Business,23,2,7324.404577261994,False,True,7,False,True,3,True,1228.286782946596,563.9796372206106,96.13182872578064,99.28336301384289,2,69,8.848573800971336,False,Finance,48.29007595659616,True
