age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
35,Male,West,Single,Engineer,High School,0,Savings,26,2,25181.414334741035,False,True,26,True,True,13,False,13782.583203002556,7211.991627924684,7572.812563634455,87.08472011396506,1,308,4.762247283699276,True,Healthcare,71.4726942851055,True
18,Male,North,Single,Entrepreneur,Masters,0,Current,101,5,25432.692592640327,False,True,30,False,False,6,True,29363.90175194592,5181.94611659834,8096.825362912394,87.11079661145168,1,188,4.933654838564395,True,Manufacturing,91.33664040392843,False
55,Male,West,Married,Teacher,High School,0,Savings,43,4,40665.21265751551,False,True,28,False,True,14,True,40662.71638738247,2280.2151570819065,1941.9489936936332,83.56273451861578,1,84,4.986145215621439,True,Healthcare,46.76911881412888,True
24,Female,East,Married,Technician,Bachelors,1,Current,53,2,34980.6866194537,False,True,34,False,False,18,True,16983.573589096097,4728.4007183628855,2781.212922676437,80.1459799771087,0,151,4.558092254109126,False,Manufacturing,44.33888015944742,True
65,Female,South,Single,Engineer,PhD,4,Current,85,2,1111.736901771488,False,True,32,True,True,20,False,27546.930059137496,4500.103321488817,414.26379429234345,84.12667509110459,0,223,4.894401575997953,True,Healthcare,50.15648041087261,False
62,Female,West,Married,Doctor,High School,1,Current,104,2,47334.63504889409,False,True,30,True,True,19,True,22110.823170918295,5508.820990096733,1490.8416750481354,96.22295117108243,1,329,4.431770724067741,True,Healthcare,44.15473276252043,True
27,Male,East,Single,Doctor,PhD,1,Savings,115,3,26589.978160607698,False,False,45,False,True,14,True,14998.029418073405,6453.53765966823,7320.30299121085,88.61257281309669,0,216,4.813597826402035,True,Services,15.501992638708847,True
44,Female,West,Married,Technician,Masters,3,Savings,91,3,15828.15620754228,False,True,40,True,True,20,False,44506.39933809035,1692.7804130449567,3148.334669809526,80.88212022526531,1,121,4.131932066578826,True,Agriculture,43.227650391531384,True
37,Male,North,Single,Unemployed,None,6,Savings,12,1,347.00976316282396,True,True,6,False,False,0,True,239.18441704562298,264.79689524864847,541.0453638076688,20.307056223615973,7,45,0.6881704695490499,False,Retail,162.36331739134005,True
28,Male,South,Single,Doctor,High School,2,Current,48,1,36054.58080792145,False,False,20,True,True,11,False,34256.506598609594,2326.8141662526014,3739.2338286254544,94.10409169041138,0,320,4.504584702935292,False,Manufacturing,24.151316020065806,True
44,Female,North,Married,Technician,High School,6,Current,12,0,42.47873798950008,True,False,4,False,True,0,True,71.27462176688987,51.713597365897535,246.33343494048444,3.5570503696978806,5,16,0.5703567870565306,False,Unknown,210.25441125556674,True
45,Female,West,Single,Engineer,High School,4,Current,99,5,8364.504112777551,False,True,33,True,True,6,False,32297.312583001487,2310.590838301194,8562.55850272659,88.83567554604456,0,289,4.341242809288119,True,Agriculture,46.596340785825056,True
26,Female,North,Married,Technician,High School,3,Current,95,4,30932.53550128074,False,True,30,True,True,10,False,23603.71607306916,3672.877509373906,4198.309435195457,96.59012454807834,1,84,4.318800799877277,False,Manufacturing,54.1688303845609,True
22,Female,South,Single,Teacher,Bachelors,1,Savings,41,4,5688.1500617066795,False,True,28,True,True,16,False,31053.5419695491,5579.77077272226,6544.725936919382,86.2710582585904,0,34,4.962605905137227,True,Services,45.64333947448968,False
64,Female,West,Single,Unemployed,None,2,Savings,18,1,97.2320101806835,True,False,9,False,False,4,False,182.1758202622673,65.01670178567387,382.17500112410795,3.428656841449673,9,22,0.13594959991379518,False,Unknown,490.0439951303813,True
33,Female,North,Single,Teacher,High School,1,Savings,29,4,26770.17860692858,False,True,32,False,True,20,False,23131.42056047671,4663.171619201296,5162.448089406696,86.3112529790668,1,95,4.905889140991773,False,Healthcare,32.20806496354369,False
42,Female,East,Married,Engineer,Masters,1,Current,39,5,43217.694492005874,False,True,31,True,True,9,False,49214.013983376484,312.99146762878814,8931.081116883599,83.18070852347086,0,295,4.864790251322745,True,Manufacturing,64.24508600500025,True
61,Male,East,Married,Entrepreneur,PhD,3,Savings,107,3,9160.525845896937,False,True,27,True,True,20,True,34161.32599243185,4971.736141032175,458.5466862532379,84.85521834457862,1,164,4.919313230152695,True,Healthcare,63.853205035061286,True
39,Female,West,Single,Doctor,PhD,4,Savings,78,1,17242.834124972673,False,True,22,True,True,11,True,10311.892413298381,2799.104711572672,8089.701765540869,94.51586675805189,1,132,4.851638231623237,False,Manufacturing,95.64368296975158,True
18,Male,East,Married,Unemployed,High School,4,Current,18,2,392.8403818576754,True,False,8,True,False,1,True,29.75998331412294,437.95846095447257,373.0601942866656,8.367945167781212,8,24,0.7635074435726191,False,Unemployed,369.1876012648333,False
30,Male,North,Single,Doctor,Bachelors,0,Current,77,5,20569.7823362481,False,True,43,True,True,16,True,42419.02817566073,6767.019263780004,5265.404656446002,86.57430994307737,1,167,4.871200222777899,True,Services,41.243693829243085,True
45,Male,South,Married,Technician,High School,1,Current,43,3,15056.90413753527,False,True,34,False,True,19,False,37321.179637368055,8613.959573292801,7678.8753589522275,98.819180281537,0,213,4.45043540277562,True,Healthcare,67.85967264347384,True
41,Male,East,Married,Teacher,PhD,1,Savings,58,3,36157.35508491264,False,True,34,True,True,20,False,30040.34322032478,5833.895546253285,6739.606749595642,88.96748751401663,1,232,4.6822576479766465,True,Agriculture,90.51498781505587,True
60,Male,North,Married,Entrepreneur,PhD,2,Savings,69,4,26528.93832564599,False,True,33,True,True,10,False,37594.9465249748,262.91199023523933,9522.456025734815,90.44059448504777,1,231,4.904786640700864,True,Agriculture,38.254658065003724,True
24,Female,North,Married,Teacher,PhD,0,Savings,36,1,43199.63642061774,False,True,39,False,False,12,False,26342.205295398573,1486.6725559085996,5594.797068722527,81.32957140141187,0,66,4.6964818998800215,False,Agriculture,46.4650944639918,False
58,Female,East,Single,Technician,None,2,Current,12,1,94.57938425197854,True,True,10,True,False,1,True,113.58153705480811,866.531314938116,578.872038958042,22.60600061732046,4,17,0.9796023865977991,False,Unknown,102.16480013322209,True
61,Female,North,Married,Unemployed,None,4,Current,6,2,481.496581589141,True,False,2,True,False,3,True,132.05562870713288,873.1550860265711,520.9827258172339,46.86706958957651,8,29,1.6443197126994276,False,Unknown,482.2534993829892,False
44,Male,West,Married,Teacher,Bachelors,1,Savings,38,3,33328.845556896,False,False,42,True,True,13,True,24486.90033711323,7672.117336781464,7213.029656574616,94.86026120503284,1,324,4.835364238942643,False,Services,15.457484173247943,True
34,Male,North,Married,Engineer,High School,3,Savings,116,3,29338.05393672172,False,True,21,True,True,20,False,30483.03346619721,6324.193066376046,5820.617318859586,86.49716459744552,0,101,4.1894244942248315,True,Healthcare,68.03667295387676,True
34,Female,North,Single,Engineer,Masters,2,Current,74,1,21243.044327129333,False,True,36,False,True,5,False,45784.22477005292,5420.687110226834,9119.25764749559,94.3513441157001,0,49,4.854500267879326,False,Healthcare,29.143227860636898,True
28,Female,West,Married,Technician,High School,6,Current,12,2,911.7620115023168,True,True,2,False,False,3,True,238.89100839046174,562.039640086048,852.6941695299524,58.84785823164861,8,28,2.10467626966427,False,Unknown,480.74906687007643,False
38,Male,West,Single,Engineer,PhD,2,Current,85,5,26086.44935812407,False,True,36,True,True,10,False,19997.808923408484,8576.271686934708,188.3096638538522,87.2064616972558,0,96,4.6404910828982535,True,Services,40.84076132964634,True
30,Female,East,Single,Temporary Worker,None,2,Savings,16,1,865.1506093465723,True,False,5,False,False,5,False,159.1628825981027,259.21971697268265,843.2921932317718,34.69760281686463,9,59,2.232396661465784,False,Retail,260.0181934619399,False
63,Male,West,Married,Temporary Worker,High School,0,Current,12,0,332.3466136718195,True,False,8,True,True,0,False,58.02141104642489,65.38356815391255,222.59999221375614,34.2821786746923,4,41,0.10366665407606546,False,Unemployed,199.81562825735114,True
56,Male,North,Married,Unemployed,High School,2,Savings,1,0,979.4904999468471,True,False,10,True,True,0,False,266.65112556275966,982.4948089190418,6.2419338813910485,34.726898520865525,6,1,1.5917406905562257,False,Unemployed,338.4152605933137,True
47,Male,North,Married,Entrepreneur,High School,1,Savings,64,4,43962.142394197836,False,True,32,True,True,20,False,24106.047489729106,5764.241958610963,9421.475888276096,86.35589016270497,1,209,4.460126636545839,False,Services,17.518046247883994,False
27,Male,East,Single,Entrepreneur,Masters,4,Savings,111,3,12646.94042074861,False,False,21,True,True,8,False,27732.716266763426,9486.121680321216,2693.820708428604,96.86992260739142,1,298,4.160542169228351,True,Healthcare,25.956725504671212,True
48,Female,East,Married,Doctor,Bachelors,1,Savings,92,3,2355.6934569350824,False,True,25,True,True,6,False,20256.087481284954,9025.483563165866,4315.772056906319,93.88138753256558,1,182,4.1174596552772655,True,Agriculture,72.4035214552939,False
28,Male,West,Married,Engineer,Masters,4,Savings,92,4,14336.777374324294,False,True,24,True,True,17,True,16704.320352874878,7878.655894867177,8316.946703682845,92.04481299581511,0,336,4.056937578453356,True,Manufacturing,25.5448464408679,True
61,Male,South,Single,Technician,High School,0,Current,108,3,3553.8640377514466,False,True,47,True,True,10,True,38787.596634461464,734.2583338633001,3836.3165565650734,89.60458977536743,0,242,4.988081969940024,False,Healthcare,54.32129896520139,True
19,Female,West,Married,Entrepreneur,PhD,1,Current,25,4,48814.647269604146,False,True,47,True,True,20,True,29264.088987848587,9912.841280566601,2688.914197745969,83.77832904538649,0,312,4.538566738448913,True,Agriculture,77.18387001210202,True
59,Male,North,Single,Doctor,Masters,2,Current,116,3,31886.668072377197,False,False,50,True,True,16,True,36440.73069661451,6986.232188006989,3883.7966297634825,91.25534334105366,1,350,4.244577250817734,False,Services,89.8261427297397,False
45,Male,East,Single,Technician,PhD,2,Current,75,2,36379.20375894881,False,False,25,True,True,7,False,29915.265139080828,1853.7139057540824,7105.077235377959,96.55585862996233,1,233,4.862898104871919,True,Services,45.04377426873396,False
56,Female,East,Single,Teacher,High School,4,Current,63,2,5910.356841000858,False,True,36,True,True,18,False,22729.79258534335,801.4959860878434,1748.1741375779927,94.48451913980604,1,288,4.736389303313255,True,Healthcare,86.4411648761255,False
38,Male,North,Married,Doctor,Bachelors,4,Current,53,1,7805.963211818315,False,True,48,False,True,5,True,39058.03456131985,8747.36995067392,7417.512425093909,83.49409179309798,0,90,4.861623858911491,False,Manufacturing,51.286372357588405,False
45,Female,North,Married,Doctor,Masters,3,Current,56,1,29150.563872151393,False,True,20,True,True,11,False,13699.043549465434,1711.9026157736062,6524.7198184116405,84.17440938145843,1,258,4.440807261896188,True,Services,93.83815383335659,False
61,Female,East,Married,Engineer,High School,4,Current,112,4,29993.84653461909,False,True,29,True,True,16,True,32880.074401197584,757.7607337291867,6655.552558268071,97.7688444004991,1,246,4.419226477325889,True,Agriculture,48.80848715412051,True
46,Female,West,Single,Entrepreneur,Masters,1,Savings,105,3,26383.564555001954,False,True,28,True,False,6,False,17444.797003732063,2380.3194512823807,5251.980971765948,94.13593526117543,0,259,4.456926326267236,True,Agriculture,86.80547520598147,True
61,Female,East,Married,Teacher,Bachelors,1,Savings,29,5,20672.253684722426,False,True,48,True,True,6,False,35285.48448175732,6408.672195288419,1706.7974469645785,90.53955497516641,1,356,4.38942747885489,True,Healthcare,74.40758836299015,False
52,Male,North,Married,Doctor,Masters,1,Savings,80,4,2947.6988160598494,False,True,48,True,True,13,False,22395.76965649888,8627.932946185136,654.2995245428548,84.3941811658351,1,239,4.330285443684757,True,Healthcare,56.694016410967315,False
19,Female,West,Single,Temporary Worker,High School,5,Savings,22,2,100.82861859728354,True,False,10,False,True,2,False,120.75708767003246,133.1206215159987,636.4269362022075,17.89345818870629,3,59,1.7601885384561753,False,Unknown,137.03781544662647,False
43,Female,North,Married,Engineer,High School,1,Savings,86,5,33482.71043178226,False,True,26,True,True,19,False,37975.45577767398,9557.796705914707,5700.822604965509,98.87019466805464,0,254,4.9339576457242895,True,Services,12.011623618365643,True
59,Female,East,Married,Technician,High School,2,Savings,114,4,2960.794882386281,False,True,30,True,True,10,True,20749.46218781951,358.20268295998517,826.1636562746663,93.41103625303545,1,325,4.959388584759013,False,Manufacturing,41.29330664673344,False
52,Male,South,Married,Entrepreneur,PhD,2,Savings,29,1,2298.968527923419,False,True,20,True,False,7,True,39102.07909874704,2994.7003638258175,3419.7304027134714,88.58789677797644,0,87,4.450964035863668,False,Services,35.30934856336591,False
32,Male,West,Single,Technician,High School,2,Current,12,1,363.431540904071,True,False,4,True,False,2,False,386.7956838753166,604.5791558935898,281.0405042086257,36.45393240048169,3,55,1.2812698068359278,True,Retail,226.07701187792378,False
21,Female,South,Single,Entrepreneur,Bachelors,1,Current,101,4,45186.08799578675,False,True,40,True,False,6,False,37494.7951287962,3563.440798960267,8602.945602524796,86.77252894184599,0,317,4.1536892282108715,False,Manufacturing,78.82125988359758,False
41,Female,South,Single,Engineer,Masters,4,Current,112,3,46286.961011196436,False,True,28,False,False,5,True,38696.59692863681,3198.756168870126,3841.2886117843777,87.03752829325299,0,261,4.591373895250081,True,Healthcare,45.79219445220074,False
32,Male,North,Married,Teacher,Bachelors,2,Current,51,5,23779.292073133805,False,True,49,False,True,9,False,20247.229769900765,2360.8541687424326,6789.966944015902,85.4512342881395,1,301,4.523861400970901,True,Agriculture,61.4862342271271,False
46,Male,South,Single,Entrepreneur,Bachelors,2,Savings,110,3,23735.93431237399,False,True,39,True,True,13,False,34617.05874091854,7638.226150583207,7805.416535223767,80.98636076292789,0,68,4.889744998565825,True,Services,19.347076007564148,False
23,Male,North,Married,Doctor,Bachelors,4,Current,116,3,22778.83031698582,False,True,38,True,True,16,False,46997.047078254946,1716.3347586903133,7355.527229452231,93.35129608855962,0,323,4.983147618296779,True,Services,81.71345849114564,False
40,Female,East,Married,Teacher,High School,1,Current,24,3,16602.820326150937,False,True,24,True,True,18,True,42923.909843269255,1896.645250845791,6115.6501620489835,85.22730818194341,1,202,4.132025878657831,False,Manufacturing,31.137445698193044,True
51,Female,South,Married,Technician,High School,0,Current,101,2,41158.10512269167,False,False,26,False,True,14,True,44506.338039739996,3773.2034273821773,5741.712874651571,89.45945113579454,1,117,4.968525220600518,True,Agriculture,58.56951412016376,False
60,Female,West,Married,Unemployed,High School,5,Savings,16,1,518.2946925780022,True,True,8,True,False,3,False,47.58212712038107,750.5212234324256,905.3797047931475,22.617503789884545,2,13,0.25006776954600474,False,Unknown,230.61331919348507,True
